,Name,Importances
3,e1_Column/e2_Row,0.300930547435421
2,(e1_Column+e2_Row)/e1_Column,0.2913968638788089
1,(e2_NpValence+e2_NUnfilled)/e2_NUnfilled,0.21340511585914118
0,(e2_NpValence+e2_NUnfilled)/e2_NpValence,0.19426747282662885
